"fYear","month","CINAR_poly","n_observations","mean_cfin_0_80","sd_cfin_0_80","min_cfin_0_80","max_cfin_0_80","mean_cgla_0_80","sd_cgla_0_80","min_cgla_0_80","max_cgla_0_80","mean_chyp_0_80","sd_chyp_0_80","min_chyp_0_80","max_chyp_0_80","mean_cfin_below_80","sd_cfin_below_80","min_cfin_below_80","max_cfin_below_80","mean_cgla_below_80","sd_cgla_below_80","min_cgla_below_80","max_cgla_below_80","mean_chyp_below_80","sd_chyp_below_80","min_chyp_below_80","max_chyp_below_80","mean_cfin_total","sd_cfin_total","min_cfin_total","max_cfin_total","mean_cgla_total","sd_cgla_total","min_cgla_total","max_cgla_total","mean_chyp_total","sd_chyp_total","min_chyp_total","max_chyp_total"
2010,7,2,217,3050.75426041088,1518.11921726734,11.177139803358,5912.12480753987,0.192076696551008,0.131959681580267,0.00112445864156406,0.893733469790312,31.9180096651542,30.7888017471514,0.272705200383084,183.307514771303,3240.07152342237,2394.47735197447,1.49093681881152,8842.64228478552,0.208199809682693,0.217222861579475,7.74045596944009e-05,1.32673221378214,51.1393785956593,58.7250879950324,0,403.31610535487,5215.77901108481,3154.64875022092,11.177139803358,10705.8670927186,0.33119638504866,0.281994761752728,0.00112445864156406,1.65220485303447,66.0894838419773,72.4026115822424,0.272705200383084,549.817971306946
2010,7,3,98,3274.15304851929,2366.49598878921,759.06772622846,6872.90432872346,0.148840281429366,0.110054854102602,0.0248454349395339,0.564626711981792,34.3299497559863,13.2728572516305,14.7434858730038,92.3172682436959,6505.47323471476,2601.7906156958,2756.91523462606,10186.2007414106,0.365732830774261,0.258376585508861,0.0585927639590702,1.20010047366195,93.4845024935583,33.0077982705686,37.3463298074672,235.76849018004,9779.62628323405,802.356949341001,7084.0299003115,11008.2736178004,0.514573112203627,0.276599753670685,0.173836731011902,1.46407729666538,127.814452249545,46.0389089115455,52.0898156804709,328.085758423736
2010,7,4,617,4294.90713885731,1401.74636306135,146.800496956515,9754.54684748836,13.2207722823362,16.3091335638796,0.00684165856103233,78.6549575248059,310.618116432795,222.842102050856,2.85785487407639,1286.17521460077,2787.47725586417,1480.26266005766,5.47277345081817,8457.97919760399,6.99384536568687,9.67071268873992,0.00370185868417633,47.7900668839412,421.787877646395,492.941758981332,0,1988.78756476115,6779.69237504093,2862.25507211769,146.800496956515,16412.6980573735,19.4551563198205,23.9132190348267,0.0105435172452087,105.356022554182,686.604068953893,587.740026019516,2.85785487407639,2680.41703479347
2010,7,5,855,2730.51644968937,1106.49555039482,38.0265066579747,6486.62779751675,59.6347324076665,84.648242743888,0.0026931195122127,398.603804151046,258.608183079039,250.449027669322,1.78116315507335,1236.39486844461,1749.27254896731,1570.64035301845,7.09816403994905,10474.0482456138,40.9407088300859,57.2429258696157,0.00244095511006028,281.760676534224,856.093270664552,702.60661299246,0,2909.02118345978,3851.6876272731,2285.45500456901,38.0265066579747,13534.8508786569,85.8750931549028,127.490102021165,0.0026931195122127,639.035434155177,807.308899247664,784.682533340918,1.78116315507335,3389.6467571226
2010,7,6,180,5587.48890582081,2629.44722521349,328.354325382471,9452.06766006494,0.0237972076696696,0.0192448648175162,0.000327797302989109,0.105360523960938,37.5358993209378,21.3299622040153,4.95153131041095,102.231995932781,7252.65681256352,2593.58792886317,3520.18950164976,13183.4229173987,0.0242004931382262,0.0130080243945474,0.00183673183565326,0.0589658571608481,117.534660271423,71.225784584764,12.3293574255462,309.10269224241,12840.1457183843,2033.01053710588,5739.02933657061,16588.0682281479,0.0479977008078958,0.0300860694820577,0.0024510908279312,0.164326381121786,155.070559592361,92.2300653065398,17.2808887359571,406.526868312647
2010,7,7,36,5061.04425680193,1184.24311456046,3289.86954890483,6480.99959102596,1.3423651976245,1.11665195069398,0.177277293150006,3.78559205869376,161.33300757165,77.6194054971993,33.1497280792185,298.110065951786,3046.21669932095,538.782068123343,166.560250202756,3442.9569741022,0.768682074626444,0.590773560921641,0.0275798849643865,1.91766879892303,359.404292869862,212.942082587349,0,739.031550796027,8107.26095612288,1450.93635785834,3716.49871571813,9890.50416204511,2.11104727225095,1.68972971477732,0.328266262077655,5.65140987229284,520.737300441513,278.078631236157,110.612546170549,1037.14161674781
2010,7,8,44,2707.94166122701,1024.49173335484,49.5852406837018,4494.095191304,1.40180689068744,0.675463427312546,0.00538048131636976,2.71525098953947,225.815938300368,100.535960032206,2.15308402785743,400.609322606938,1826.10986206536,1085.33127239107,26.3016196410122,3508.32030973552,0.915792309846091,0.537123431931459,0.0157485060815112,1.77821555460209,143.625381216779,129.669982816391,0,432.541271217196,3994.51906404578,2087.98977793919,49.5852406837018,8002.41550103952,2.04702419989718,1.15021041078103,0.00538048131636976,3.89540727633633,327.006547794008,163.303690697113,2.15308402785743,590.836585294566
2010,8,1,358,2318.96367241046,1136.1296772367,2.38894250948516,4984.58237051516,0.485911124594298,1.20508084684039,8.39449141415677e-05,7.81352512431745,40.5752908495817,40.5949144567603,0.0704146673406585,262.889578957034,2866.19262035404,1777.23273173257,0.730995034430431,6501.12702920572,0.417660385947112,1.11489082370798,3.61148621922234e-05,6.06581246316944,111.358348774837,87.2056216927157,0.0556974556887053,416.058166329152,4320.49483187557,2327.09280154392,2.38894250948516,10061.2437245824,0.777573405283623,1.83420407675453,8.39449141415677e-05,10.0818767826149,118.339500887876,90.6398726856622,0.0704146673406585,439.56226432102
2010,8,2,217,1651.43727359057,872.598729454028,5.9838594172039,3406.36832574491,0.0605394946760822,0.0341095833353026,0.000282546441477088,0.177232503208568,20.0889375840651,20.1363245718366,0.278262917710206,105.271381661909,2911.00857108319,1763.43253023339,1.43037669263908,6730.38898847088,0.126734492540062,0.0896568074714627,4.02115360187273e-05,0.405304903083663,74.2004357683761,61.3458935100892,0.0332478504939904,435.699120769249,3596.58124965998,2203.51091850026,5.9838594172039,7972.97910332975,0.145223833009303,0.109591811825422,0.000282546441477088,0.502793600124406,69.6698739269893,68.3806183073739,0.278262917710206,532.290609100736
2010,8,3,98,1296.31158952547,721.133838540312,504.408801583227,2735.55964776,0.0506834490354996,0.0213597616877406,0.0224257615187202,0.102635999577592,40.1128067993771,11.7652396552206,11.8669762912311,80.5864797570707,4944.87527450911,1079.0534906283,2843.17803888116,7434.90126650087,0.216702424665995,0.0864533271742219,0.0894260395870469,0.453547837886874,124.999783825266,34.4059582880479,53.9515309219005,240.753912074651,6241.18686403458,893.685980615743,4443.46547331375,8400.47385126065,0.267385873701495,0.0799923582596743,0.1421226275765,0.5030589201081,165.112590624643,45.6111355201495,69.9541180752154,321.340391831721
2010,8,4,617,2220.16911940771,659.878754330136,76.1792213710507,4466.6615645103,6.93282170952369,7.43687212599502,0.00575318113203453,31.6002293668874,143.72996707055,145.700546501956,2.21289162668194,639.940157439467,3210.73880565031,1780.84498918259,2.89862820620683,7962.3214876412,10.3187343138665,13.6153075821095,0.00808255577988296,53.1041968618009,461.286712251502,422.660526943255,0.542241009728164,1933.440525637,5082.25395426616,2051.12153351821,76.1792213710507,11619.4274948008,16.1310451659687,18.9812130939785,0.0107881302869933,77.8852949262113,554.925577667513,510.102256614903,2.21289162668194,2573.38068307647
2010,8,5,855,1600.61074262643,650.136794047477,5.4911373032983,3654.14936780164,27.6169295775775,39.6136642084702,7.13379603216972e-05,204.977311484899,110.375956752911,91.2090355467796,0.964010283187899,450.432607408036,1487.51993099831,1022.27668285404,6.09011862207053,6274.88004888896,29.4354941042826,37.7921682946834,0.00586597890360301,191.396463612766,474.87668110611,365.354676466723,0.407416090880303,1563.86499857167,2554.01532997973,1514.67081386716,5.4911373032983,8702.46014623085,46.483187787106,69.9658465261988,7.13379603216972e-05,383.23875921172,414.741361719166,391.711254584351,0.964010283187899,1705.56387383913
2010,8,6,180,2064.84603310925,801.0305026292,200.318920480157,3034.14986863664,0.0277961589681178,0.0167690094340778,0.00109514074222473,0.0582088943801886,52.5853179721943,32.239500661573,5.78706453931312,119.058772529781,6041.77605592716,1085.49248174215,2488.66320125367,8621.34185690362,0.074827898606328,0.0295334877788117,0.0136054869846321,0.152937637964826,144.807654901572,78.4897706084897,18.6405201326463,326.710627447985,8106.62208903641,1104.18444805186,2688.98212173383,10141.1120816709,0.102624057574446,0.0435206286988346,0.0147006277268568,0.211146532345014,197.392972873766,110.094341489981,24.4275846719594,434.463918775049
2010,8,7,36,2178.00815321854,571.74203258868,1342.63580604065,2880.9171831853,0.257546773186384,0.189302049184201,0.0500309755488092,0.645227900134507,91.3289886383664,72.09167882618,6.91095521868465,229.9747548064,4098.54424774508,919.246012530589,99.3850053481236,5063.79759073692,0.472746195456254,0.32935916642475,0.00635094524869648,1.1491655107084,403.181448888259,195.237796994616,10.3026503064011,720.425804342696,6276.55240096362,1268.71747530275,2900.88574926714,7906.99420230528,0.730292968642639,0.514979442822189,0.172430337289901,1.79439341084291,494.510437526626,256.581940347241,114.134913881755,950.400559149096
2010,8,8,44,1713.65881321135,648.378082879299,29.5908153782342,2741.03927674776,0.304704208288589,0.166547639113252,0.00134218376713658,0.756874048348181,78.7261676422642,64.3113547196229,1.72894387683434,224.47994674063,2181.98892281199,1423.3756894032,14.1620772673897,4650.79179787063,0.37034701078036,0.236814506917203,0.00278053374003748,0.748815001164014,263.518807070891,152.387252093986,2.18054856917445,466.717738063861,3250.96919064707,1738.07923334921,29.5908153782342,6485.84596710734,0.565630511338388,0.320067678382125,0.00134218376713658,1.0442735272804,264.387145351301,143.485707994512,1.72894387683434,519.921366304694
2010,9,1,358,1245.88094795567,616.947372919916,1.01288080022113,2759.19799857045,0.322994798539373,0.499336931791276,0.000220486182679016,2.80952331574338,31.4716409341134,26.4935213292858,0.0451793031506074,175.633390955378,1548.02996624146,978.130598019505,0.367150954173688,3427.30381611714,0.285190155862645,0.35994495177617,2.54197164733321e-05,2.42372196578511,101.096224296105,79.9719152153797,0.0376239226511699,538.478868422532,2326.90746069412,1266.44200687418,1.01288080022113,4835.06606150718,0.522149935314963,0.661008666690917,0.000220486182679016,4.14313352347855,102.0695629286,88.8628740912877,0.0451793031506074,714.11225937791
2010,9,2,217,619.666261882473,549.136556737381,0,1815.3799569617,0.0595089758855705,0.064323423164391,0,0.252032606488951,20.0600078344066,19.4895612451495,0.184161100104192,109.031322615488,2593.83656893852,1390.74212022015,1.66067404795856,4588.00436407964,0.417346999762173,0.301566006839979,0.000186681948062938,1.09721039621917,79.6465118045325,61.4210741855139,0.0317309208296239,331.453243170157,2352.87502914554,1429.09995907115,3.15777686657372,4588.00436407964,0.338381395081493,0.304363800035656,0.000317962181161818,1.15079765482617,73.2800272429651,71.5692418603916,0.184161100104192,440.484565785645
2010,9,3,98,552.464092442301,693.211209976942,0,1577.39893151073,0.105370119778576,0.139407104846382,0,0.418310732306454,49.1800109131854,14.250290667193,15.6702836923763,102.184344711182,3704.36987270406,834.391427320072,2300.81317722298,4752.82482771792,0.73233986061544,0.30896308545685,0.211217876942837,1.52631176503781,153.175264471127,40.7777161648243,69.0610772836018,305.278017058975,4256.83396514636,273.457849893761,3151.2614059853,4752.82482771792,0.837709980394016,0.278250257541834,0.245550890096912,1.52631176503781,202.355275384313,54.2930018818238,89.2601857243559,407.462361770157
2010,9,4,617,1421.83809993165,472.433732439127,26.0894733240373,2908.18169303648,7.80144348509215,6.66401646539843,0.00566365694952658,33.7545187932772,92.1629453651218,90.8989787228164,0.845734221750586,607.227254226934,2014.94543856518,1163.22934006397,2.0996467206992,4594.4659124566,12.9949231934252,14.3274094908921,0.0129517917176168,76.5792004016422,323.235205624077,272.577080026792,0.381535150931739,1492.97523721503,3217.98071129446,1332.78894749316,26.0894733240373,6687.25498753475,19.3852486007872,19.6675813147158,0.00566365694952658,110.333719194919,380.298055726941,341.655658834455,0.845734221750586,2100.20249144196
2010,9,5,855,1031.49040884661,431.785035720552,4.07490897179137,2047.51052058987,20.639725849909,26.8869754049715,0.000137793461620884,125.81874712653,66.7682692973299,46.3584361859348,0.377394397916019,269.184059867531,979.076653093909,628.496188014121,4.1930016418955,3249.32280245077,23.0861178982486,27.0161679837712,0.0133407882492419,120.560596089471,313.472076501573,243.94894622358,0.322052540822547,1067.52990771917,1659.01556194072,996.877523922858,4.07490897179137,4281.72086261673,35.4364423507748,49.1931092635305,0.000137793461620884,241.402021662393,267.68370546442,260.616753152697,0.377394397916019,1241.65078716546
2010,9,6,180,979.253302410626,634.039659488356,0,1745.76956660872,0.223282315921631,0.189553229130093,0,0.685656480521628,57.6680866941093,35.3881214402581,8.6538472054325,194.597308666304,3517.09220784647,882.590646987926,1706.3795584092,5256.96930982678,0.750617720415425,0.320603226219591,0.152472726961348,1.6041071652136,160.217684633266,90.8049489515553,27.8746179452245,583.256383780023,4496.3455102571,670.303034225575,1706.3795584092,5841.79305773094,0.973900036337055,0.435096424979305,0.188000510172656,2.17742078009912,217.885771327376,125.346692197333,36.528465150657,777.853692446327
2010,9,7,36,1229.31373092,277.4748985473,814.642690883656,1635.73395472813,0.194480125352204,0.112390751435129,0.0715142064896325,0.433292193881532,65.5552022314575,49.9909827116825,6.92137096025271,158.616126428319,2330.49646500992,486.47456749084,54.9817000987262,2884.36532383661,0.362055934259988,0.187993999084739,0.0047771632754883,0.771703215505771,292.771365662163,125.096508956098,5.35556681068539,496.885627990086,3559.81019592992,620.006404729686,1604.82589630294,4503.86483350482,0.556536059612192,0.296923710161148,0.139437582352034,1.2049954093873,358.32656789362,170.099821627641,77.8317516764229,655.501754418404
2010,9,8,44,1023.33920731568,392.427216448086,13.3274293056607,1597.74808741482,0.166598668172037,0.080347056062448,0.000750946463160196,0.372810004883968,47.9071763639477,37.2126622812381,0.865799057124537,128.147790706829,1287.66289949639,823.782799118662,8.843386720742,2663.65125391499,0.223937571938486,0.150279706817751,0.00133724565133186,0.530099528313224,162.37434900866,95.359611854641,1.29493387216129,310.938206746992,1930.55625014268,1011.60896065257,13.3274293056607,3714.64311752137,0.324372866583242,0.196982919427628,0.000750946463160196,0.739259901819296,162.307285892776,88.6282997551004,0.865799057124537,346.383700690002
2010,10,1,358,860.721046753132,404.259889575244,2.48563606863758,1877.7839285624,0.179916293119131,0.223445297792628,0.00204191938620475,2.0559552914861,23.2341346904898,13.9055839915748,0.0290025889763426,81.4410389503187,1191.90461829411,761.213688436667,0.339304374861513,2498.75763359577,0.210243853402817,0.202451686766341,2.55813885041823e-05,1.06633425268879,79.4869973382156,69.228109718044,0.0218750058861249,312.766665422247,1693.05667405349,963.830006135287,2.48563606863758,3800.14323968251,0.326734626500987,0.326577200824235,0.00401340331740925,2.07556771246805,78.7418143959476,72.4701833360475,0.0290025889763426,394.207704372566
2010,10,2,217,768.620730802142,385.189383442632,11.5744949007475,1677.82038641904,0.102931195632772,0.0650228899751211,0.00374458810516367,0.264899543396243,18.4007496970073,16.9471890376512,0.15528788426601,90.6447378753811,2060.61515225261,1053.64625632929,1.84706366322923,3813.0260290564,0.407587687882116,0.305170472192959,0.000200749834814147,1.05525014840246,69.8437139011151,58.3581859297831,0.0227210239956561,300.322110329552,2145.52947309075,1232.76944036445,11.5744949007475,4117.55721087085,0.375282415646167,0.346275354095899,0.00374458810516367,1.22738622018915,65.0705124419921,63.9467345606457,0.15528788426601,379.599378271757
2010,10,3,98,686.706256588708,520.839274379681,174.802059884315,1440.48815669635,0.152627202498234,0.115153508630015,0.0428823619615953,0.387822909660273,41.4784086820155,10.8923569341804,11.7920446302613,73.8146689807743,3268.72827001343,804.336305628769,2066.09749151588,4299.68349695376,0.794833042863621,0.32874339177106,0.216431093161003,1.47522257119647,161.570824471922,33.9900812708864,85.5158243399597,275.757423102143,3955.43452660214,359.735388941206,2834.86377422785,4479.95644916336,0.947460245361855,0.277313229486087,0.279242874085903,1.53707426987713,203.049233153937,44.1253250886975,105.919834656318,349.572092082917
